date,open,high,low,close,adj_close,volume
2015-07-06 00:00:00-04:00,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.256826400756836,112241600
2015-07-07 00:00:00-04:00,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.187305450439453,187787200
2015-07-08 00:00:00-04:00,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.48761558532715,243046400
2015-07-09 00:00:00-04:00,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,26.926965713500977,314380000
2015-07-10 00:00:00-04:00,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.64683723449707,245418000
2015-07-13 00:00:00-04:00,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.18058204650879,165762000
2015-07-14 00:00:00-04:00,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.16936683654785,127072400
2015-07-15 00:00:00-04:00,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.440717697143555,134596800
2015-07-16 00:00:00-04:00,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.819719314575195,144889600
2015-07-17 00:00:00-04:00,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.06864356994629,184658800
2015-07-20 00:00:00-04:00,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.618083953857422,235600800
2015-07-21 00:00:00-04:00,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.322067260742188,307025600
2015-07-22 00:00:00-04:00,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.08190155029297,461802400
2015-07-23 00:00:00-04:00,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.068450927734375,203998000
2015-07-24 00:00:00-04:00,31.329999923706055,31.434999465942383,30.975000381469727,31.125,27.92043685913086,168649200
2015-07-27 00:00:00-04:00,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.5324649810791,177822000
2015-07-28 00:00:00-04:00,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.669260025024414,134472400
2015-07-29 00:00:00-04:00,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.581804275512695,148046800
2015-07-30 00:00:00-04:00,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.442768096923828,134513200
2015-07-31 00:00:00-04:00,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.202802658081055,171540000
2015-08-03 00:00:00-04:00,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.561412811279297,279904000
2015-08-04 00:00:00-04:00,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.7092227935791,496554400
2015-08-05 00:00:00-04:00,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,25.879669189453125,397250400
2015-08-06 00:00:00-04:00,28.99250030517578,29.125,28.530000686645508,28.782499313354492,25.935985565185547,211612000
2015-08-07 00:00:00-04:00,28.645000457763672,29.0625,28.625,28.8799991607666,26.023841857910156,154681600
2015-08-10 00:00:00-04:00,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,26.969995498657227,219806400
2015-08-11 00:00:00-04:00,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.566530227661133,388331200
2015-08-12 00:00:00-04:00,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,25.96076774597168,404870000
2015-08-13 00:00:00-04:00,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,25.940486907958984,194143200
2015-08-14 00:00:00-04:00,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.122962951660156,171718000
2015-08-17 00:00:00-04:00,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.393295288085938,163538800
2015-08-18 00:00:00-04:00,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.244611740112305,138242800
2015-08-19 00:00:00-04:00,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,25.908950805664062,193146000
2015-08-20 00:00:00-04:00,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.377302169799805,274006400
2015-08-21 00:00:00-04:00,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,23.825157165527344,513102000
2015-08-24 00:00:00-04:00,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.230426788330078,648825200
2015-08-25 00:00:00-04:00,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.370094299316406,414406400
2015-08-26 00:00:00-04:00,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.710487365722656,387098400
2015-08-27 00:00:00-04:00,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.438121795654297,338464400
2015-08-28 00:00:00-04:00,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.52147674560547,212657600
2015-08-31 00:00:00-04:00,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.402076721191406,224917200
2015-09-01 00:00:00-04:00,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.266691207885742,307383600
2015-09-02 00:00:00-04:00,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.307462692260742,247555200
2015-09-03 00:00:00-04:00,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,24.86367416381836,212935600
2015-09-04 00:00:00-04:00,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.615867614746094,199985200
2015-09-08 00:00:00-04:00,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.30070686340332,219374400
2015-09-09 00:00:00-04:00,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,24.814111709594727,340043200
2015-09-10 00:00:00-04:00,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.35927391052246,251571200
2015-09-11 00:00:00-04:00,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.728731155395508,199662000
2015-09-14 00:00:00-04:00,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,25.976531982421875,233453600
2015-09-15 00:00:00-04:00,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.195051193237305,173364800
2015-09-16 00:00:00-04:00,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.22433090209961,148694000
2015-09-17 00:00:00-04:00,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.663400650024414,256450400
2015-09-18 00:00:00-04:00,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.557514190673828,297141200
2015-09-21 00:00:00-04:00,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,25.95400619506836,200888000
2015-09-22 00:00:00-04:00,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.54625701904297,201384800
2015-09-23 00:00:00-04:00,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,25.753515243530273,143026800
2015-09-24 00:00:00-04:00,28.3125,28.875,28.092500686645508,28.75,25.906692504882812,200878000
2015-09-25 00:00:00-04:00,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,25.84136199951172,224607600
2015-09-28 00:00:00-04:00,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.329998016357422,208436000
2015-09-29 00:00:00-04:00,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.56856918334961,293461600
2015-09-30 00:00:00-04:00,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,24.847904205322266,265892000
2015-10-01 00:00:00-04:00,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.685697555541992,255716400
2015-10-02 00:00:00-04:00,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,24.865922927856445,232079200
2015-10-05 00:00:00-04:00,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,24.956037521362305,208258800
2015-10-06 00:00:00-04:00,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.0754337310791,192787200
2015-10-07 00:00:00-04:00,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,24.956037521362305,187062400
2015-10-08 00:00:00-04:00,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.66768455505371,247918400
2015-10-09 00:00:00-04:00,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.257905960083008,211064400
2015-10-12 00:00:00-04:00,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.140756607055664,121868800
2015-10-13 00:00:00-04:00,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.18355941772461,132197200
2015-10-14 00:00:00-04:00,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,24.827625274658203,177849600
2015-10-15 00:00:00-04:00,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.19933319091797,150694000
2015-10-16 00:00:00-04:00,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.01460838317871,156930400
2015-10-19 00:00:00-04:00,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.170045852661133,119036800
2015-10-20 00:00:00-04:00,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.629608154296875,195871200
2015-10-21 00:00:00-04:00,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.62735939025879,167180800
2015-10-22 00:00:00-04:00,28.582500457763672,28.875,28.524999618530273,28.875,26.01933479309082,166616400
2015-10-23 00:00:00-04:00,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.825828552246094,237467600
2015-10-26 00:00:00-04:00,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,25.969770431518555,265335200
2015-10-27 00:00:00-04:00,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,25.805320739746094,279537600
2015-10-28 00:00:00-04:00,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,26.868629455566406,342205600
2015-10-29 00:00:00-04:00,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.15247344970703,204909200
2015-10-30 00:00:00-04:00,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.92043113708496,197461200
2015-11-02 00:00:00-05:00,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.298898696899414,128813200
2015-11-03 00:00:00-05:00,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.612035751342773,182076000
2015-11-04 00:00:00-05:00,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.48362922668457,179544400
2015-11-05 00:00:00-05:00,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.356931686401367,158210800
2015-11-06 00:00:00-05:00,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.38861083984375,132169200
2015-11-09 00:00:00-05:00,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.277751922607422,135485600
2015-11-10 00:00:00-05:00,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.41803550720215,236511600
2015-11-11 00:00:00-05:00,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.268718719482422,180872000
2015-11-12 00:00:00-05:00,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.180482864379883,130102400
2015-11-13 00:00:00-05:00,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.415788650512695,183249600
2015-11-16 00:00:00-05:00,27.844999313354492,28.559999465942383,27.75,28.545000076293945,25.832075119018555,152426800
2015-11-17 00:00:00-05:00,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.721220016479492,110467600
2015-11-18 00:00:00-05:00,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.535686492919922,186698800
2015-11-19 00:00:00-05:00,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,26.872772216796875,173183200
2015-11-20 00:00:00-05:00,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,26.99042510986328,137148400
2015-11-23 00:00:00-05:00,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.639751434326172,129930000
2015-11-24 00:00:00-05:00,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,26.895401000976562,171212800
2015-11-25 00:00:00-05:00,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.703092575073242,85553200
2015-11-27 00:00:00-05:00,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.653324127197266,52185600
2015-11-30 00:00:00-05:00,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.764183044433594,156721200
2015-12-01 00:00:00-05:00,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.5469913482666,139409600
2015-12-02 00:00:00-05:00,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.307174682617188,133546400
2015-12-03 00:00:00-05:00,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.06283950805664,166278000
2015-12-04 00:00:00-05:00,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,26.929344177246094,231108000
2015-12-07 00:00:00-05:00,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,26.75965690612793,128336800
2015-12-08 00:00:00-05:00,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,26.748350143432617,137238000
2015-12-09 00:00:00-05:00,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.157869338989258,185445600
2015-12-10 00:00:00-05:00,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.28229331970215,116850800
2015-12-11 00:00:00-05:00,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.605831146240234,187544800
2015-12-14 00:00:00-05:00,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.447467803955078,257274800
2015-12-15 00:00:00-05:00,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,24.997243881225586,213292400
2015-12-16 00:00:00-05:00,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.189556121826172,224954000
2015-12-17 00:00:00-05:00,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.655628204345703,179091200
2015-12-18 00:00:00-05:00,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,23.988218307495117,385813200
2015-12-21 00:00:00-05:00,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.282329559326172,190362400
2015-12-22 00:00:00-05:00,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.25971221923828,131157600
2015-12-23 00:00:00-05:00,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.571918487548828,130629600
2015-12-24 00:00:00-05:00,27.25,27.25,26.987499237060547,27.00749969482422,24.440702438354492,54281600
2015-12-28 00:00:00-05:00,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.166954040527344,106816800
2015-12-29 00:00:00-05:00,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.601333618164062,123724800
2015-12-30 00:00:00-05:00,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.280065536499023,100855200
2015-12-31 00:00:00-05:00,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.814010620117188,163649200
2016-01-04 00:00:00-05:00,25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.83437728881836,270597600
2016-01-05 00:00:00-05:00,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.237104415893555,223164000
2016-01-06 00:00:00-05:00,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.782360076904297,273829600
2016-01-07 00:00:00-05:00,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.82084083557129,324377600
2016-01-08 00:00:00-05:00,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.936229705810547,283192000
2016-01-11 00:00:00-05:00,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.29142189025879,198957600
2016-01-12 00:00:00-05:00,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.614944458007812,196616800
2016-01-13 00:00:00-05:00,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.03350067138672,249758400
2016-01-14 00:00:00-05:00,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.51539421081543,252680400
2016-01-15 00:00:00-05:00,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,21.974687576293945,319335600
2016-01-19 00:00:00-05:00,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.86835289001465,212350800
2016-01-20 00:00:00-05:00,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.89777183532715,289337600
2016-01-21 00:00:00-05:00,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.786911010742188,208646000
2016-01-22 00:00:00-05:00,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.94525146484375,263202000
2016-01-25 00:00:00-05:00,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.49730110168457,207178000
2016-01-26 00:00:00-05:00,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.621726989746094,300308000
2016-01-27 00:00:00-05:00,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.13533592224121,533478800
2016-01-28 00:00:00-05:00,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.28691291809082,222715200
2016-01-29 00:00:00-05:00,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.022197723388672,257666000
2016-02-01 00:00:00-05:00,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.81632423400879,163774000
2016-02-02 00:00:00-05:00,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.375154495239258,149428800
2016-02-03 00:00:00-05:00,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.798221588134766,183857200
2016-02-04 00:00:00-05:00,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,21.97336769104004,185886800
2016-02-05 00:00:00-05:00,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.386499404907227,185672400
2016-02-08 00:00:00-05:00,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.6116943359375,216085600
2016-02-09 00:00:00-05:00,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.607139587402344,177324800
2016-02-10 00:00:00-05:00,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.443368911743164,169374400
2016-02-11 00:00:00-05:00,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.31371307373047,200298800
2016-02-12 00:00:00-05:00,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.379676818847656,161405600
2016-02-16 00:00:00-05:00,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,21.98246955871582,196231600
2016-02-17 00:00:00-05:00,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.319116592407227,179452800
2016-02-18 00:00:00-05:00,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.89603614807129,156084000
2016-02-19 00:00:00-05:00,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.84598731994629,141496800
2016-02-22 00:00:00-05:00,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.03705596923828,137123200
2016-02-23 00:00:00-05:00,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.538908004760742,127770400
2016-02-24 00:00:00-05:00,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.859634399414062,145022800
2016-02-25 00:00:00-05:00,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.0097599029541,110330800
2016-02-26 00:00:00-05:00,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.04388427734375,115964400
2016-02-29 00:00:00-05:00,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,21.993839263916016,140865200
2016-03-01 00:00:00-05:00,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.8673152923584,201628400
2016-03-02 00:00:00-05:00,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.91735076904297,132678400
2016-03-03 00:00:00-05:00,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.08795928955078,147822800
2016-03-04 00:00:00-05:00,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.431434631347656,184220400
2016-03-07 00:00:00-05:00,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.172119140625,143315600
2016-03-08 00:00:00-05:00,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,22.981050491333008,126247600
2016-03-09 00:00:00-05:00,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.001514434814453,108806800
2016-03-10 00:00:00-05:00,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.012889862060547,134054400
2016-03-11 00:00:00-05:00,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.260833740234375,109632800
2016-03-14 00:00:00-04:00,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.319971084594727,100304400
2016-03-15 00:00:00-04:00,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,23.788557052612305,160270800
2016-03-16 00:00:00-04:00,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.1047420501709,153214000
2016-03-17 00:00:00-04:00,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.066064834594727,137682800
2016-03-18 00:00:00-04:00,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.093368530273438,176820800
2016-03-21 00:00:00-04:00,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.091087341308594,142010800
2016-03-22 00:00:00-04:00,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.27533531188965,129777600
2016-03-23 00:00:00-04:00,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.14113426208496,102814000
2016-03-24 00:00:00-04:00,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.0364990234375,104532000
2016-03-28 00:00:00-04:00,26.5,26.547500610351562,26.264999389648438,26.297500610351562,23.927316665649414,77645600
2016-03-29 00:00:00-04:00,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.493701934814453,124760400
2016-03-30 00:00:00-04:00,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,24.921342849731445,182404400
2016-03-31 00:00:00-04:00,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,24.79169464111328,103553600
2016-04-01 00:00:00-04:00,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.019149780273438,103496000
2016-04-04 00:00:00-04:00,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.27619743347168,149424800
2016-04-05 00:00:00-04:00,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,24.978214263916016,106314800
2016-04-06 00:00:00-04:00,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.239803314208984,105616400
2016-04-07 00:00:00-04:00,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.689332962036133,127207600
2016-04-08 00:00:00-04:00,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.716629028320312,94326800
2016-04-11 00:00:00-04:00,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.798511505126953,117630000
2016-04-12 00:00:00-04:00,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.121519088745117,108929200
2016-04-13 00:00:00-04:00,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.485471725463867,133029200
2016-04-14 00:00:00-04:00,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.499116897583008,101895600
2016-04-15 00:00:00-04:00,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,24.987308502197266,187756000
2016-04-18 00:00:00-04:00,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.448211669921875,243286000
2016-04-19 00:00:00-04:00,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.318557739257812,129539600
2016-04-20 00:00:00-04:00,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.36859893798828,122444000
2016-04-21 00:00:00-04:00,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.1047420501709,126210000
2016-04-22 00:00:00-04:00,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.038774490356445,134732400
2016-04-25 00:00:00-04:00,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.90229034423828,112126400
2016-04-26 00:00:00-04:00,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,23.736238479614258,224064800
2016-04-27 00:00:00-04:00,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.250871658325195,458408400
2016-04-28 00:00:00-04:00,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.57074737548828,328970800
2016-04-29 00:00:00-04:00,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.322813034057617,274126000
2016-05-02 00:00:00-04:00,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.300064086914062,192640400
2016-05-03 00:00:00-04:00,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.650360107421875,227325200
2016-05-04 00:00:00-04:00,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.425167083740234,164102000
2016-05-05 00:00:00-04:00,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.33820343017578,143562000
2016-05-06 00:00:00-04:00,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.21920394897461,174799600
2016-05-09 00:00:00-04:00,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.2352237701416,131745600
2016-05-10 00:00:00-04:00,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.379398345947266,134747200
2016-05-11 00:00:00-04:00,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.171146392822266,114876400
2016-05-12 00:00:00-04:00,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.67453384399414,305258800
2016-05-13 00:00:00-04:00,22.5,22.917499542236328,22.5,22.6299991607666,20.71572494506836,177571200
2016-05-16 00:00:00-04:00,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.484678268432617,245039200
2016-05-17 00:00:00-04:00,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.395418167114258,187667600
2016-05-18 00:00:00-04:00,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.640289306640625,168249600
2016-05-19 00:00:00-04:00,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.557899475097656,121768400
2016-05-20 00:00:00-04:00,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.79133415222168,128104000
2016-05-23 00:00:00-04:00,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.068248748779297,152074400
2016-05-24 00:00:00-04:00,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.404661178588867,140560800
2016-05-25 00:00:00-04:00,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.79828643798828,152675200
2016-05-26 00:00:00-04:00,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,22.979080200195312,225324800
2016-05-27 00:00:00-04:00,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,22.965349197387695,145364800
2016-05-31 00:00:00-04:00,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,22.853214263916016,169228800
2016-06-01 00:00:00-04:00,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.532819747924805,116693200
2016-06-02 00:00:00-04:00,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.363460540771484,160766400
2016-06-03 00:00:00-04:00,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.409231185913086,114019600
2016-06-06 00:00:00-04:00,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.57172203063965,93170000
